Date,GLD,IWM,QQQ,SPY,TLT
2022-12-07,166.3300018310547,172.6858367919922,275.2576599121094,377.3152160644531,98.13411712646484
2022-12-08,166.47000122070312,173.93624877929688,278.5152587890625,380.2710876464844,97.86518096923828
2022-12-09,167.05999755859375,171.80096435546875,276.73931884765625,377.43035888671875,95.31928253173828
2022-12-12,165.67999267578125,173.82081604003906,280.2127685546875,382.87188720703125,95.6240463256836
2022-12-13,168.50999450683594,175.2605438232422,283.22509765625,385.7701110839844,96.5473861694336
2022-12-14,168.10000610351562,174.11068725585938,281.1252746582031,383.3037414550781,96.95977020263672
2022-12-15,165.35000610351562,169.75282287597656,271.6860656738281,373.927490234375,97.3381118774414
2022-12-16,166.7899932861328,168.48704528808594,269.095703125,369.5128173828125,96.25076293945312
2022-12-19,166.32000732421875,166.2066650390625,265.3139953613281,366.3794250488281,94.63325500488281
2022-12-20,169.0800018310547,167.08595275878906,265.1074523925781,366.880859375,92.95285034179688
2022-12-21,168.8000030517578,169.9654083251953,268.953125,372.3666076660156,93.18647003173828
2022-12-22,166.75999450683594,167.74301147460938,262.3731384277344,367.0543518066406,93.16852569580078
2022-12-23,167.25999450683594,168.50636291503906,262.9632568359375,369.16571044921875,91.80261993408203
2022-12-27,168.6699981689453,167.37583923339844,259.245361328125,367.7099304199219,89.9874038696289
2022-12-28,167.91000366210938,164.77658081054688,255.8226776123047,363.14013671875,89.45720672607422
2022-12-29,168.85000610351562,168.95083618164062,262.05841064453125,369.6767578125,90.47267150878906
2022-12-30,169.63999938964844,168.4773712158203,261.9009704589844,368.7030029296875,89.46621704101562
2023-01-03,171.05999755859375,167.5497589111328,260.130615234375,367.1507568359375,91.17359161376953
2023-01-04,172.6699981689453,169.63687133789062,261.3698425292969,369.9852600097656,92.42265319824219
2023-01-05,170.52000427246094,167.82029724121094,257.2783203125,365.7624206542969,92.80905151367188
2023-01-06,173.7100067138672,171.5887451171875,264.37957763671875,374.1501770019531,94.51644134521484
2023-01-09,174.10000610351562,171.87863159179688,266.0909729003906,373.9380798339844,95.01966857910156
2023-01-10,174.74000549316406,174.4198760986328,268.34332275390625,376.5604553222656,93.44708251953125
2023-01-11,174.6199951171875,176.5939483642578,272.98565673828125,381.3230895996094,94.96575164794922
2023-01-12,176.63999938964844,179.56039428710938,274.46099853515625,382.71142578125,96.83487701416016
2023-01-13,178.75999450683594,180.7392578125,276.3494873046875,384.1961669921875,95.92729949951172
2023-01-17,177.58999633789062,180.51699829101562,276.9100646972656,383.4923095703125,95.3072280883789
2023-01-18,177.0800018310547,177.598876953125,273.310302734375,377.437744140625,97.61666107177734
2023-01-19,179.88999938964844,175.89825439453125,270.6250915527344,374.6900634765625,97.00558471679688
2023-01-20,179.2899932861328,178.79702758789062,278.0312805175781,381.6702575683594,95.43301391601562
2023-01-23,179.6300048828125,181.00978088378906,284.2080383300781,386.24969482421875,94.98371887207031
2023-01-24,180.27999877929688,180.62327575683594,283.62774658203125,385.8351745605469,96.3496322631836
2023-01-25,181.11000061035156,181.125732421875,282.998291015625,385.9797668457031,96.58326721191406
2023-01-26,179.47000122070312,182.1982879638672,288.5159912109375,390.2217712402344,96.13396453857422
2023-01-27,179.22000122070312,183.1838836669922,291.3880310058594,391.11846923828125,95.89131164550781
2023-01-30,178.75999450683594,180.63294982910156,285.4965515136719,386.2111511230469,95.54086303710938
2023-01-31,179.41000366210938,185.019775390625,289.7749328613281,391.88970947265625,96.30467987060547
2023-02-01,181.6699981689453,187.92823791503906,295.9713439941406,396.05462646484375,97.4623794555664
2023-02-02,177.89999389648438,191.6290283203125,306.59381103515625,401.8199768066406,97.58850860595703
2023-02-03,173.4600067138672,190.3438720703125,301.14483642578125,397.5490417480469,96.12899780273438
2023-02-06,173.82000732421875,187.59002685546875,298.5975036621094,395.1194763183594,95.41725158691406
2023-02-07,173.97999572753906,188.98146057128906,304.78399658203125,400.287109375,94.6514663696289
2023-02-08,174.41000366210938,186.21795654296875,299.3645935058594,395.9100341796875,95.10194396972656
2023-02-09,173.02999877929688,183.5220947265625,296.71881103515625,392.4778137207031,94.20099639892578
2023-02-10,173.36000061035156,183.88926696777344,294.7714538574219,393.3936767578125,93.14691925048828
2023-02-13,172.47999572753906,186.10198974609375,299.49249267578125,398.0118103027344,93.93071746826172
2023-02-14,172.61000061035156,186.01502990722656,301.7054748535156,397.82867431640625,93.7145004272461
2023-02-15,170.88999938964844,187.89923095703125,304.016845703125,399.1204833984375,92.84062194824219
2023-02-16,170.75,186.10198974609375,298.31219482421875,393.6250915527344,91.52523803710938
2023-02-17,171.25999450683594,186.61410522460938,296.2073669433594,392.6417236328125,92.23696899414062
2023-02-21,170.6199951171875,181.1063995361328,289.19464111328125,384.7649841308594,90.44414520263672
2023-02-22,169.66000366210938,181.59921264648438,289.4110412597656,384.23468017578125,91.27300262451172
2023-02-23,169.57000732421875,182.89398193359375,291.9387512207031,386.2785949707031,92.1649169921875
2023-02-24,168.35000610351562,181.18370056152344,287.0505065917969,382.1522521972656,90.96670532226562
2023-02-27,169.00999450683594,181.82144165039062,289.10614013671875,383.45379638671875,91.21895599365234
2023-02-28,169.77999877929688,181.8311004638672,288.7324523925781,382.0365905761719,91.63335418701172
2023-03-01,170.75999450683594,182.06301879882812,286.4112548828125,380.57110595703125,90.64895629882812
2023-03-02,170.66000366210938,182.49781799316406,288.7815246582031,383.53094482421875,89.84514617919922
2023-03-03,172.49000549316406,185.0391082763672,294.751708984375,389.6819763183594,92.02174377441406
2023-03-06,171.6199951171875,182.33355712890625,295.0861511230469,389.9518737792969,91.30824279785156
2023-03-07,168.6199951171875,180.2174530029297,291.4666748046875,383.97442626953125,91.8681869506836
2023-03-08,168.5399932861328,180.304443359375,292.9223327636719,384.6011047363281,91.95849609375
2023-03-09,170.1999969482422,175.28955078125,287.8472595214844,377.5052490234375,92.18431091308594
2023-03-10,173.8699951171875,170.2359619140625,283.8047790527344,372.05810546875,95.36335754394531
2023-03-13,177.86000061035156,167.4628143310547,285.9095764160156,371.52777099609375,95.58013153076172
2023-03-14,176.8300018310547,170.56451416015625,292.47979736328125,377.6691589355469,94.00865936279297
2023-03-15,178.2100067138672,167.752685546875,294.01409912109375,375.3070983886719,95.82398986816406
2023-03-16,178.57000732421875,170.04270935058594,301.7645263671875,381.8919677734375,95.0743637084961
2023-03-17,183.77000427246094,165.45298767089844,300.33831787109375,377.4266357421875,96.50135040283203
2023-03-20,183.83999633789062,167.59808349609375,301.4042053222656,381.0557556152344,95.6523666381836
2023-03-21,180.3699951171875,170.69009399414062,305.7090148925781,386.05926513671875,94.83052062988281
2023-03-22,183.44000244140625,165.84915161132812,301.5519714355469,379.4783020019531,96.09490966796875
2023-03-23,185.74000549316406,165.11305236816406,305.1277770996094,380.504150390625,96.09490966796875
2023-03-24,183.64999389648438,166.60658264160156,306.2508544921875,383.00103759765625,96.50135040283203
2023-03-27,181.9499969482422,168.4589385986328,304.1525573730469,383.7171936035156,94.23441314697266
2023-03-28,183.44000244140625,168.21649169921875,302.53704833984375,382.8558654785156,94.40603637695312
2023-03-29,182.52999877929688,170.12704467773438,308.0534973144531,388.42059326171875,94.21638488769531
2023-03-30,184.17999267578125,169.89430236816406,310.9692687988281,390.6949462890625,94.64986419677734
2023-03-31,183.22000122070312,173.01712036132812,316.1409606933594,396.20166015625,96.06784057617188
2023-04-03,184.5399932861328,173.09471130371094,315.37255859375,397.71136474609375,96.5196304321289
2023-04-04,187.97999572753906,170.05917358398438,314.3086853027344,395.5048522949219,96.99951171875
2023-04-05,187.8300018310547,168.3910675048828,311.2057189941406,394.4693603515625,98.01361846923828
2023-04-06,186.49000549316406,168.64320373535156,313.3039245605469,396.008056640625,98.26714324951172
2023-04-10,185.11000061035156,170.44708251953125,313.12664794921875,396.4145202636719,96.68262481689453
2023-04-11,186.27999877929688,171.79513549804688,311.1170959472656,396.5209655761719,96.88182067871094
2023-04-12,187.19000244140625,170.5343780517578,308.3687438964844,394.9047546386719,96.78221130371094
2023-04-13,189.72000122070312,172.79408264160156,314.4072570800781,400.1501770019531,96.02165985107422
2023-04-14,186.36000061035156,171.1841583251953,313.81622314453125,399.1727294921875,95.14339447021484
2023-04-17,185.52999877929688,173.3856658935547,314.0821228027344,400.6051025390625,94.01155853271484
2023-04-18,186.25,172.64859008789062,314.101806640625,400.8663024902344,94.34659576416016
2023-04-19,185.36000061035156,172.87167358398438,313.95404052734375,400.7986145019531,94.25604248046875
2023-04-20,186.08999633789062,171.9794464111328,311.5603332519531,398.6114807128906,95.06188201904297
2023-04-21,184.25,172.20248413085938,311.8853454589844,398.9211120605469,94.52767944335938
2023-04-24,184.80999755859375,172.08612060546875,311.2353210449219,399.3372802734375,95.4421615600586
2023-04-25,185.75,167.8382568359375,305.36419677734375,392.99822998046875,96.8456039428711
2023-04-26,184.74000549316406,166.21864318847656,307.2161865234375,391.3336181640625,95.81341552734375
2023-04-27,184.75,168.4395294189453,315.5696716308594,399.1243896484375,94.86267852783203
2023-04-28,184.8000030517578,169.91368103027344,317.7466735839844,402.53094482421875,96.39289093017578
2023-05-01,183.97000122070312,170.01065063476562,317.38214111328125,402.12445068359375,93.61344909667969
2023-05-02,187.52000427246094,166.51930236816406,314.61407470703125,397.60491943359375,95.94627380371094
2023-05-03,189.11000061035156,167.13027954101562,312.5552673339844,394.8757629394531,96.48184967041016
2023-05-04,190.44000244140625,165.25851440429688,311.4519958496094,392.0788879394531,95.52871704101562
2023-05-05,187.4600067138672,169.1863250732422,318.07171630859375,399.3372802734375,95.21102905273438
2023-05-08,187.69000244140625,168.7983856201172,318.85980224609375,399.44366455078125,93.87667083740234
2023-05-09,189.02000427246094,168.29408264160156,316.84039306640625,397.6919860839844,93.54082489013672
2023-05-10,188.75,169.14755249023438,320.28814697265625,399.5501708984375,94.44853210449219
2023-05-11,187.1300048828125,167.8479766845703,321.3323059082031,398.85333251953125,95.4470443725586
2023-05-12,186.80999755859375,167.5084991455078,320.17974853515625,398.3307800292969,94.64826202392578
2023-05-15,187.2100067138672,169.5548553466797,321.9135437011719,399.7049865722656,93.66791534423828
2023-05-16,184.8699951171875,167.08177185058594,322.2780456542969,397.033935546875,93.38652801513672
2023-05-17,184.22999572753906,170.80592346191406,326.17889404296875,401.8534851074219,93.11418151855469
2023-05-18,181.83999633789062,171.84365844726562,332.2372131347656,405.72467041015625,92.42431640625
2023-05-19,183.63999938964844,170.79624938964844,331.4884338378906,405.13427734375,91.7707748413086
2023-05-22,183.2100067138672,172.88134765625,332.60162353515625,405.2987976074219,91.4439697265625
2023-05-23,183.42999267578125,172.0666961669922,328.3854064941406,400.750244140625,91.70721435546875
2023-05-24,181.9499969482422,170.24342346191406,326.700927734375,397.8468933105469,91.25336456298828
2023-05-25,180.1999969482422,168.9147491455078,334.6506042480469,401.29217529296875,91.02642059326172
2023-05-26,180.9199981689453,170.83505249023438,343.2010498046875,406.4891357421875,91.76167297363281
2023-05-30,182.0399932861328,170.2046356201172,344.7574768066406,406.6440124511719,92.67848205566406
2023-05-31,182.32000732421875,168.52687072753906,342.7971496582031,404.38916015625,93.48634338378906
2023-06-01,183.75999450683594,170.35011291503906,346.7571716308594,408.231201171875,93.85314178466797
2023-06-02,181.0500030517578,176.52792358398438,349.3577880859375,414.13470458984375,92.8246841430664
2023-06-05,182.13999938964844,174.1615447998047,349.60406494140625,413.34112548828125,92.65174865722656
2023-06-06,182.33999633789062,178.74879455566406,349.54498291015625,414.2411804199219,93.19784545898438
2023-06-07,180.14999389648438,182.09332275390625,343.6147766113281,412.8088073730469,91.81443786621094
2023-06-08,182.52999877929688,181.41250610351562,347.8801574707031,415.3057861328125,92.8884048461914
2023-06-09,182.0399932861328,179.9440460205078,349.2100524902344,416.05084228515625,92.76095581054688
2023-06-12,181.8800048828125,180.69288635253906,355.1106262207031,419.8252868652344,93.03401184082031
2023-06-13,180.5399932861328,182.76429748535156,357.8392639160156,422.5931091308594,92.11478424072266
2023-06-14,180.63999938964844,180.7998504638672,360.4399108886719,423.0963439941406,92.85196685791016
2023-06-15,181.91000366210938,182.2877960205078,364.7348327636719,428.3418273925781,93.74391174316406
2023-06-16,181.6300048828125,180.8290252685547,362.43963623046875,426.88275146484375,93.37986755371094
2023-06-20,179.75,180.0413055419922,361.92071533203125,424.6679992675781,94.02607727050781
2023-06-21,179.49000549316406,179.62310791015625,356.98858642578125,422.4920959472656,94.25359344482422
2023-06-22,177.7100067138672,178.2907257080078,361.2007141113281,424.0171813964844,93.11592864990234
2023-06-23,178.1999969482422,175.6066131591797,357.6199951171875,420.8116455078125,94.04428100585938
2023-06-26,178.50999450683594,175.78167724609375,352.8258972167969,419.09228515625,94.14439392089844
2023-06-27,177.69000244140625,178.3199462890625,358.89239501953125,423.68701171875,93.89866638183594
2023-06-28,177.27999877929688,179.19520568847656,359.5928039550781,423.9006652832031,94.29911041259766
2023-06-29,177.08999633789062,181.25694274902344,358.8727111816406,425.5714111328125,92.59716033935547
2023-06-30,178.27000427246094,182.12246704101562,364.40655517578125,430.59344482421875,93.68931579589844
2023-07-03,178.47000122070312,182.49200439453125,365.2647705078125,431.0888671875,93.15821075439453
